ParentLocationCode,SpatialDim,Dim1,Value,NumericValue,Date,IndicatorCode
WPR,AUS,SEX_FMLE,1 141 000,1141000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,STP,SEX_MLE,12 000,12000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,VNM,SEX_MLE,15 453 000,15453000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,EUR,SEX_MLE,112 712 000 [104 413 000-121 726 000],112712000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,KAZ,SEX_MLE,2 488 000,2488000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,AFR,SEX_BTSX,65 451 000 [58 414 000-73 743 000],65451000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,HUN,SEX_MLE,1 643 000,1643000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,AUT,SEX_FMLE,647 000,647000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,SLV,SEX_MLE,325 000,325000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,COM,SEX_BTSX,63 000,63000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,ZAF,SEX_FMLE,1 755 000,1755000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,CHE,SEX_FMLE,749 000,749000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,TON,SEX_MLE,16 000,16000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,BWA,SEX_FMLE,86 000,86000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,FIN,SEX_MLE,592 000,592000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,NER,SEX_BTSX,707 000,707000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,LSO,SEX_MLE,343 000,343000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,FRA,SEX_MLE,8 536 000,8536000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,UKR,SEX_FMLE,1 570 000,1570000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,TUV,SEX_BTSX,2000,2000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,VUT,SEX_FMLE,13 000,13000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,NPL,SEX_FMLE,1 191 000,1191000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,IDN,SEX_FMLE,3 190 000,3190000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,USA,SEX_BTSX,46 854 000,46854000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,POL,SEX_BTSX,7 615 000,7615000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,MAR,SEX_MLE,3 544 000,3544000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,ESP,SEX_FMLE,4 611 000,4611000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,FRA,SEX_MLE,8 344 000,8344000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,COL,SEX_FMLE,992 000,992000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,EUR,SEX_MLE,114 647 000 [106 282 000-123 697 000],114647000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,BHR,SEX_BTSX,229 000,229000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,LUX,SEX_MLE,64 000,64000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,BHS,SEX_BTSX,39 000,39000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,GTM,SEX_FMLE,106 000,106000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,PRK,SEX_BTSX,4 038 000,4038000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,SEAR,SEX_MLE,288 724 000 [267 323 000-311 971 000],288724000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,VNM,SEX_MLE,15 868 000,15868000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,AND,SEX_FMLE,11 000,11000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,JOR,SEX_FMLE,254 000,254000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,SGP,SEX_BTSX,735 000,735000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,NRU,SEX_FMLE,1000,1000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,TUN,SEX_BTSX,2 333 000,2333000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,CPV,SEX_FMLE,10 000,10000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,LAO,SEX_FMLE,364 000,364000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,LBN,SEX_BTSX,2 359 000,2359000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,TKM,SEX_MLE,322 000,322000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,GNB,SEX_BTSX,90 000,90000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,HRV,SEX_FMLE,476 000,476000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,IDN,SEX_MLE,44 438 000,44438000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,CMR,SEX_MLE,746 000,746000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,COD,SEX_FMLE,813 000,813000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,BHR,SEX_BTSX,164 000,164000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,AFR,SEX_MLE,56 584 000 [50 965 000-63 138 000],56584000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,TUN,SEX_BTSX,2 241 000,2241000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,PAK,SEX_BTSX,29 827 000,29827000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,JOR,SEX_FMLE,428 000,428000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SRB,SEX_FMLE,1 077 000,1077000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,PHL,SEX_BTSX,16 737 000,16737000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,GLOBAL,SEX_FMLE,181 564 000 [162 633 000-202 991 000],181564000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,GBR,SEX_MLE,4 328 000,4328000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,RUS,SEX_FMLE,7 887 000,7887000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SWE,SEX_FMLE,635 000,635000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,JOR,SEX_FMLE,227 000,227000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,EMR,SEX_BTSX,98 382 000 [86 822 000-111 223 000],98382000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,GRC,SEX_FMLE,1 021 000,1021000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,EMR,SEX_BTSX,84 910 000 [77 409 000-93 174 000],84910000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,SLV,SEX_MLE,306 000,306000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SVK,SEX_FMLE,533 000,533000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,LKA,SEX_FMLE,193 000,193000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,QAT,SEX_MLE,87 000,87000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,TCD,SEX_FMLE,81 000,81000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,LCA,SEX_BTSX,21 000,21000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,KHM,SEX_MLE,1 712 000,1712000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SWE,SEX_BTSX,2 215 000,2215000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,AFG,SEX_FMLE,786 000,786000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,THA,SEX_FMLE,689 000,689000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,KAZ,SEX_FMLE,546 000,546000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,COG,SEX_MLE,211 000,211000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,COK,SEX_MLE,2000,2000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,PHL,SEX_BTSX,16 247 000,16247000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,SEAR,SEX_BTSX,326 722 000 [300 211 000-356 644 000],326722000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,PLW,SEX_FMLE,1000,1000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,BHS,SEX_MLE,47 000,47000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,IND,SEX_FMLE,113 015 000,113015000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,ZMB,SEX_FMLE,184 000,184000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,ROU,SEX_BTSX,5 859 000,5859000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,POL,SEX_BTSX,7 133 000,7133000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,GEO,SEX_MLE,886 000,886000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,NER,SEX_MLE,494 000,494000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,MKD,SEX_BTSX,595 000,595000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,HND,SEX_MLE,844 000,844000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,GHA,SEX_MLE,579 000,579000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,MWI,SEX_FMLE,101 000,101000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,ITA,SEX_MLE,6 351 000,6351000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,MKD,SEX_BTSX,652 000,652000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,QAT,SEX_FMLE,24 000,24000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,MRT,SEX_FMLE,54 000,54000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,VNM,SEX_FMLE,505 000,505000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,SAU,SEX_BTSX,1 605 000,1605000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,MWI,SEX_MLE,740 000,740000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,LSO,SEX_FMLE,65 000,65000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,CRI,SEX_MLE,318 000,318000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,BEN,SEX_FMLE,76 000,76000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,MYS,SEX_BTSX,4 895 000,4895000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,PRY,SEX_FMLE,72 000,72000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,FRA,SEX_FMLE,6 931 000,6931000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,SWZ,SEX_BTSX,68 000,68000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,NLD,SEX_BTSX,4 446 000,4446000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,LVA,SEX_MLE,336 000,336000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SVK,SEX_MLE,900 000,900000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,RWA,SEX_FMLE,248 000,248000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,RUS,SEX_MLE,29 120 000,29120000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,DZA,SEX_MLE,7 045 000,7045000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,COL,SEX_BTSX,3 363 000,3363000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,CPV,SEX_BTSX,48 000,48000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,PRK,SEX_FMLE,0,0.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,GHA,SEX_FMLE,65 000,65000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,SYC,SEX_BTSX,19 000,19000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,IRL,SEX_BTSX,741 000,741000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,FRA,SEX_BTSX,15 667 000,15667000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,PAN,SEX_FMLE,42 000,42000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,BOL,SEX_MLE,865 000,865000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,ITA,SEX_BTSX,11 448 000,11448000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,ROU,SEX_MLE,3 858 000,3858000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,LBY,SEX_MLE,1 301 000,1301000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,WSM,SEX_MLE,20 000,20000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,FJI,SEX_MLE,123 000,123000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,LAO,SEX_MLE,1 081 000,1081000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SWE,SEX_MLE,1 106 000,1106000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,GLOBAL,SEX_BTSX,1 237 310 000 [1 143 333 000-1 341 330 000],1237310000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,IRL,SEX_MLE,421 000,421000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,SLV,SEX_FMLE,66 000,66000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,IRQ,SEX_FMLE,370 000,370000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,LKA,SEX_BTSX,3 626 000,3626000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,BHS,SEX_MLE,44 000,44000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,OMN,SEX_BTSX,183 000,183000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,SLV,SEX_FMLE,64 000,64000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,CUB,SEX_MLE,1 972 000,1972000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,PRK,SEX_BTSX,3 484 000,3484000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,CHE,SEX_FMLE,689 000,689000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,HUN,SEX_BTSX,2 297 000,2297000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,COD,SEX_BTSX,6 481 000,6481000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,ISR,SEX_FMLE,481 000,481000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,DZA,SEX_MLE,6 058 000,6058000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,TCD,SEX_MLE,646 000,646000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,LUX,SEX_MLE,68 000,68000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,HTI,SEX_FMLE,92 000,92000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,TUR,SEX_FMLE,5 498 000,5498000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,ZMB,SEX_MLE,761 000,761000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,AFR,SEX_MLE,61 002 000 [52 851 000-70 806 000],61002000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,PAN,SEX_MLE,127 000,127000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,BGD,SEX_BTSX,37 784 000,37784000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,PRY,SEX_FMLE,46 000,46000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SWE,SEX_FMLE,857 000,857000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,FJI,SEX_MLE,126 000,126000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,BEL,SEX_MLE,1 342 000,1342000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,NRU,SEX_BTSX,3000,3000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,PRY,SEX_FMLE,222 000,222000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,GBR,SEX_FMLE,3 067 000,3067000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,COK,SEX_BTSX,3000,3000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,BRN,SEX_BTSX,57 000,57000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,CPV,SEX_FMLE,10 000,10000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,COG,SEX_MLE,436 000,436000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,ARE,SEX_BTSX,988 000,988000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,BDI,SEX_BTSX,679 000,679000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,SEAR,SEX_FMLE,86 581 000 [80 134 000-93 961 000],86581000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,USA,SEX_BTSX,57 292 000,57292000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,GAB,SEX_BTSX,128 000,128000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SVK,SEX_BTSX,1 352 000,1352000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,ARG,SEX_BTSX,8 581 000,8581000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,PHL,SEX_MLE,14 610 000,14610000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,MEX,SEX_BTSX,15 118 000,15118000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,KHM,SEX_FMLE,338 000,338000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,OMN,SEX_BTSX,394 000,394000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,TUR,SEX_BTSX,15 094 000,15094000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,PAK,SEX_BTSX,25 489 000,25489000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,BEN,SEX_BTSX,525 000,525000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,BGR,SEX_FMLE,922 000,922000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,SAU,SEX_MLE,3 115 000,3115000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
,AMR,SEX_MLE,76 074 000 [68 617 000-84 458 000],76074000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,MRT,SEX_FMLE,46 000,46000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,EST,SEX_BTSX,224 000,224000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,MMR,SEX_FMLE,3 568 000,3568000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,LUX,SEX_FMLE,63 000,63000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,PAK,SEX_MLE,20 616 000,20616000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,USA,SEX_MLE,28 397 000,28397000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,QAT,SEX_MLE,456 000,456000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,JAM,SEX_FMLE,55 000,55000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,GHA,SEX_MLE,632 000,632000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,AUS,SEX_FMLE,1 388 000,1388000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,MKD,SEX_FMLE,280 000,280000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,NPL,SEX_BTSX,5 787 000,5787000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,HND,SEX_BTSX,883 000,883000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,LUX,SEX_MLE,56 000,56000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SVN,SEX_FMLE,162 000,162000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,TUV,SEX_BTSX,3000,3000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,MYS,SEX_MLE,4 759 000,4759000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,AUT,SEX_MLE,666 000,666000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,TUV,SEX_BTSX,2000,2000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,FRA,SEX_MLE,8 302 000,8302000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,IDN,SEX_MLE,48 980 000,48980000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,KIR,SEX_FMLE,11 000,11000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,CHN,SEX_FMLE,11 956 000,11956000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,ZWE,SEX_BTSX,982 000,982000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,VNM,SEX_FMLE,640 000,640000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,MKD,SEX_BTSX,580 000,580000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,AZE,SEX_BTSX,1 429 000,1429000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,COM,SEX_MLE,50 000,50000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,TON,SEX_FMLE,5000,5000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
SEAR,MDV,SEX_BTSX,82 000,82000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,MLT,SEX_BTSX,99 000,99000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,MNE,SEX_BTSX,180 000,180000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,NOR,SEX_MLE,254 000,254000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,PER,SEX_FMLE,531 000,531000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,PRY,SEX_MLE,242 000,242000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SVK,SEX_MLE,732 000,732000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,BLZ,SEX_FMLE,3000,3000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,TZA,SEX_MLE,1 837 000,1837000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,GRC,SEX_FMLE,995 000,995000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,SVK,SEX_MLE,923 000,923000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,FIN,SEX_MLE,459 000,459000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,NGA,SEX_MLE,3 155 000,3155000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,TUN,SEX_BTSX,2 203 000,2203000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,GAB,SEX_MLE,171 000,171000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,LAO,SEX_FMLE,286 000,286000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EMR,LBN,SEX_MLE,1 030 000,1030000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,GRC,SEX_MLE,2 917 000,2917000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,BRA,SEX_BTSX,20 522 000,20522000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,ESP,SEX_FMLE,4 408 000,4408000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
EUR,TKM,SEX_BTSX,260 000,260000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AFR,COD,SEX_FMLE,756 000,756000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,HTI,SEX_FMLE,113 000,113000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
WPR,JPN,SEX_MLE,22 953 000,22953000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
AMR,MEX,SEX_MLE,11 362 000,11362000.0,2026-01-15T19:27:58.963+01:00,M_Est_tob_curr_users
